# Matter power spectrum P(k) at redshift z=0
# for k=1.10732e-05 to 20.1095 h/Mpc,
# number of wavenumbers equal to 847
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.443983348120e-02       2.149578509020e+04 
       1.457663600876e-02       2.153809715697e+04 
       1.471347569197e-02       2.157854473787e+04 
       1.485035271472e-02       2.161714866418e+04 
       1.498726728353e-02       2.165392490066e+04 
       1.512421962729e-02       2.168888773235e+04 
       1.526120999698e-02       2.172207544376e+04 
       1.539823866546e-02       2.175349524364e+04 
       1.553530592725e-02       2.178317858301e+04 
       1.567241209837e-02       2.181114302199e+04 
       1.580955751621e-02       2.183740024205e+04 
       1.594674253936e-02       2.186197949124e+04 
       1.600463238080e-02       2.187185566904e+04 
       1.608396754759e-02       2.188489616846e+04 
       1.622123294172e-02       2.190617874074e+04 
       1.635853914361e-02       2.192583602628e+04 
       1.649588659614e-02       2.194389793332e+04 
       1.663327576319e-02       2.196036608254e+04 
       1.677070712968e-02       2.197528058174e+04 
       1.690818120160e-02       2.198864373134e+04 
       1.704569850609e-02       2.200050678095e+04 
       1.718325959150e-02       2.201085240105e+04 
       1.732086502751e-02       2.201970498782e+04 
       1.745851540526e-02       2.202709743116e+04 
       1.759621133746e-02       2.203305420068e+04 
       1.773395345858e-02       2.203756907426e+04 
       1.787174242498e-02       2.204067391592e+04 
       1.800957891517e-02       2.204239437725e+04 
       1.814746362997e-02       2.204273954396e+04 
       1.828539729275e-02       2.204173185447e+04 
       1.842338064968e-02       2.203936966101e+04 
       1.856141447000e-02       2.203570020812e+04 
       1.869949954629e-02       2.203074132358e+04 
       1.883763669475e-02       2.202448190518e+04 
       1.897582675557e-02       2.201696834882e+04 
       1.911407059319e-02       2.200820112417e+04 
       1.925236909670e-02       2.199820596587e+04 
       1.939072318016e-02       2.198699093927e+04 
       1.952913378303e-02       2.197456016842e+04 
       1.966760187054e-02       2.196097615080e+04 
       1.980612843412e-02       2.194622978600e+04 
       1.994471449180e-02       2.193032742399e+04 
       2.008336108871e-02       2.191330855074e+04 
       2.022206929753e-02       2.189514035555e+04 
       2.036084021897e-02       2.187591013756e+04 
       2.049967498227e-02       2.185559416579e+04 
       2.063857474574e-02       2.183421246604e+04 
       2.077754069732e-02       2.181176048052e+04 
       2.091657405511e-02       2.178830850604e+04 
       2.105567606795e-02       2.176382035275e+04 
       2.119484801608e-02       2.173833468402e+04 
       2.133409121170e-02       2.171187885054e+04 
       2.147340699963e-02       2.168444180683e+04 
       2.161279675800e-02       2.165605007770e+04 
       2.175226189892e-02       2.162673024672e+04 
       2.189180386919e-02       2.159648313334e+04 
       2.203142415105e-02       2.156532582320e+04 
       2.217112426292e-02       2.153327254801e+04 
       2.231090576016e-02       2.150033761550e+04 
       2.245077023592e-02       2.146655283793e+04 
       2.259071932197e-02       2.143191836249e+04 
       2.273075468952e-02       2.139643669137e+04 
       2.287087805011e-02       2.136012557181e+04 
       2.301109115655e-02       2.132304739533e+04 
       2.315139580386e-02       2.128514849860e+04 
       2.329179383020e-02       2.124648641416e+04 
       2.343228711791e-02       2.120703693026e+04 
       2.357287759450e-02       2.116685196189e+04 
       2.371356723378e-02       2.112595271287e+04 
       2.385435805686e-02       2.108430118100e+04 
       2.399525213337e-02       2.104197968141e+04 
       2.413625158257e-02       2.099893679421e+04 
