# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.337537143153e-02       2.467884882212e+04 
       1.350346739789e-02       2.471948865150e+04 
       1.363159958379e-02       2.475796081316e+04 
       1.375976809101e-02       2.479429151448e+04 
       1.388797304454e-02       2.482850420610e+04 
       1.401621459210e-02       2.486061323490e+04 
       1.414449290385e-02       2.489067395481e+04 
       1.427280817204e-02       2.491869173943e+04 
       1.440116061077e-02       2.494469846561e+04 
       1.452955045569e-02       2.496872458145e+04 
       1.465797796384e-02       2.499079642056e+04 
       1.478644341340e-02       2.501092778880e+04 
       1.491494710358e-02       2.502914491423e+04 
       1.504348935445e-02       2.504549590210e+04 
       1.517207050682e-02       2.505997171110e+04 
       1.530069092219e-02       2.507262145410e+04 
       1.542935098266e-02       2.508346867417e+04 
       1.555805109091e-02       2.509252856892e+04 
       1.568679167014e-02       2.509982618245e+04 
       1.581557316411e-02       2.510539259190e+04 
       1.594439603715e-02       2.510924291530e+04 
       1.607326077421e-02       2.511140944797e+04 
       1.620216788092e-02       2.511190832410e+04 
       1.633111788364e-02       2.511076626488e+04 
       1.646011132963e-02       2.510800775186e+04 
       1.658914878708e-02       2.510365542293e+04 
       1.671823084532e-02       2.509772309444e+04 
       1.684735811496e-02       2.509025294380e+04 
       1.697653122801e-02       2.508124282588e+04 
       1.710575083814e-02       2.507073084943e+04 
       1.723501762082e-02       2.505873590003e+04 
       1.736433227362e-02       2.504526912137e+04 
       1.749369551637e-02       2.503037107245e+04 
       1.762310809145e-02       2.501405745716e+04 
       1.775257076409e-02       2.499631398951e+04 
       1.788208432261e-02       2.497724964912e+04 
       1.801164957875e-02       2.495680170735e+04 
       1.814126736801e-02       2.493501325239e+04 
       1.827093854994e-02       2.491192309274e+04 
       1.840066400855e-02       2.488752175324e+04 
       1.853044465265e-02       2.486186376573e+04 
       1.866028141625e-02       2.483493415063e+04 
       1.879017525896e-02       2.480678219780e+04 
       1.892012716642e-02       2.477742518667e+04 
       1.905013815075e-02       2.474684841891e+04 
       1.918020925098e-02       2.471510877893e+04 
       1.931034153355e-02       2.468221500594e+04 
       1.944053609281e-02       2.464818636484e+04 
       1.957079405152e-02       2.461304830778e+04 
       1.970111656137e-02       2.457680647745e+04 
       1.983150480357e-02       2.453947906440e+04 
       1.996195998938e-02       2.450112382157e+04 
       2.009248336072e-02       2.446169894559e+04 
       2.022307619079e-02       2.442123635287e+04 
       2.035373978468e-02       2.437979532385e+04 
       2.048447548003e-02       2.433735284127e+04 
       2.061528464772e-02       2.429395250799e+04 
       2.074616869253e-02       2.424958760168e+04 
       2.087712905390e-02       2.420429218257e+04 
       2.100816720665e-02       2.415808593393e+04 
       2.113928466175e-02       2.411099034434e+04 
       2.127048296710e-02       2.406302302181e+04 
       2.140176370838e-02       2.401414875491e+04 
       2.153312850985e-02       2.396444319086e+04 
       2.166457903523e-02       2.391392165027e+04 
       2.179611698861e-02       2.386256447727e+04 
       2.192774411538e-02       2.381041130683e+04 
       2.205946220314e-02       2.375745020513e+04 
       2.219127308273e-02       2.370380255335e+04 
       2.232317862922e-02       2.364933110398e+04 
       2.245518076294e-02       2.359415007677e+04 
       2.258728145060e-02       2.353824878444e+04 
       2.271948270637e-02       2.348163266098e+04 
       2.285178659302e-02       2.342434676596e+04 
       2.298419522313e-02       2.336640098607e+04 
       2.311671076028e-02       2.330775402928e+04 
       2.324933542034e-02       2.324848126191e+04 
       2.338207147273e-02       2.318854635509e+04 
       2.351492124179e-02       2.312803199134e+04 
       2.364788710815e-02       2.306695256739e+04 
       2.378097151015e-02       2.300518184452e+04 
       2.391417694530e-02       2.294297097220e+04 
       2.404750597184e-02       2.288015877884e+04 
       2.418096121025e-02       2.281678574042e+04 
       2.431454534491e-02       2.275291551454e+04 
       2.444826112575e-02       2.268846359762e+04 
       2.458211136999e-02       2.262352697824e+04 
       2.471609896389e-02       2.255816212700e+04 
       2.485022686461e-02       2.249226414074e+04 
       2.498449810213e-02       2.242592243325e+04 
       2.511891578116e-02       2.235911826404e+04 
       2.525348308322e-02       2.229184174290e+04 
       2.538820326870e-02       2.222419866462e+04 
       2.552307967905e-02       2.215615482975e+04 
       2.565811573900e-02       2.208764890014e+04 
       2.579331495892e-02       2.201880599551e+04 
       2.592868093716e-02       2.194952471599e+04 
       2.606421736255e-02       2.187994460659e+04 
       2.619992801699e-02       2.180991308291e+04 
       2.633581677808e-02       2.173964290220e+04 
       2.647188762187e-02       2.166900211184e+04 
       2.660814462573e-02       2.159804512807e+04 
       2.674459197124e-02       2.152676205739e+04 
       2.688123394733e-02       2.145514052668e+04 
       2.701807495336e-02       2.138329020414e+04 
       2.715511950246e-02       2.131116301532e+04 
       2.729237222486e-02       2.123870182333e+04 
       2.742983787152e-02       2.116605885806e+04 
       2.756752131765e-02       2.109309542990e+04 
       2.770542756664e-02       2.101997731579e+04 
       2.784356175388e-02       2.094656482357e+04 
       2.798192915090e-02       2.087292416173e+04 
       2.812053516960e-02       2.079912721257e+04 
       2.825938536667e-02       2.072506361330e+04 
       2.839848544813e-02       2.065090165146e+04 
       2.853784127408e-02       2.057642971481e+04 
       2.867745886370e-02       2.050188075993e+04 
       2.881734440030e-02       2.042713518091e+04 
       2.895750423673e-02       2.035224176084e+04 
       2.909794490090e-02       2.027716345136e+04 
       2.923867310159e-02       2.020197307551e+04 
       2.937969573444e-02       2.012664629498e+04 
       2.952101988823e-02       2.005113214354e+04 
       2.966265285143e-02       1.997557611758e+04 
       2.980460211896e-02       1.989987616816e+04 
       2.994687539935e-02       1.982408571563e+04 
       3.008948062206e-02       1.974818923357e+04 
       3.023242594525e-02       1.967220697426e+04 
       3.037571976380e-02       1.959616861124e+04 
       3.051937071775e-02       1.951997774936e+04 
       3.066338770103e-02       1.944376689679e+04 
       3.080777987064e-02       1.936748067194e+04 
       3.095255665627e-02       1.929114647365e+04 
       3.109772777027e-02       1.921477550889e+04 
       3.124330321812e-02       1.913832924221e+04 
       3.138929330946e-02       1.906186039966e+04 
       3.153570866946e-02       1.898534240984e+04 
       3.168256025093e-02       1.890877852627e+04 
       3.182985934684e-02       1.883220008073e+04 
       3.197761760356e-02       1.875564189332e+04 
       3.212584703463e-02       1.867902645336e+04 
       3.227456003534e-02       1.860246368374e+04 
       3.242376939791e-02       1.852580153512e+04 
       3.257348832749e-02       1.844923044075e+04 
       3.272373045899e-02       1.837259925430e+04 
       3.287450987465e-02       1.829598211218e+04 
       3.302584112270e-02       1.821939601357e+04 
       3.317773923683e-02       1.814286278050e+04 
       3.333021975676e-02       1.806630463300e+04 
       3.348329874987e-02       1.798972470427e+04 
       3.363699283405e-02       1.791323229322e+04 
       3.379131920172e-02       1.783680739131e+04 
       3.394629564520e-02       1.776040442388e+04 
       3.410194058352e-02       1.768395673677e+04 
       3.425827309062e-02       1.760762886489e+04 
       3.441531292533e-02       1.753129093928e+04 
       3.457308056288e-02       1.745502351621e+04 
       3.473159722837e-02       1.737883611363e+04 
       3.489088493217e-02       1.730263778557e+04 
       3.505096650737e-02       1.722648740646e+04 
       3.521186564953e-02       1.715044888741e+04 
       3.537360695885e-02       1.707446789113e+04 
       3.553621598491e-02       1.699846020784e+04 
       3.569971927417e-02       1.692261213359e+04 
       3.586414442053e-02       1.684675045863e+04 
       3.602952011906e-02       1.677096303863e+04 
       3.619587622319e-02       1.669526148139e+04 
       3.636324380571e-02       1.661961226559e+04 
       3.653165522373e-02       1.654396645454e+04 
       3.670114418802e-02       1.646847044745e+04 
       3.687174583710e-02       1.639297428286e+04 
       3.704349681641e-02       1.631759193459e+04 
       3.721643536296e-02       1.624226015976e+04 
       3.739060139604e-02       1.616697466873e+04 
       3.756603661440e-02       1.609171626574e+04 
       3.774278460051e-02       1.601656147188e+04 
       3.792089093245e-02       1.594142952777e+04 
       3.810040330429e-02       1.586633271455e+04 
       3.828137165548e-02       1.579135157182e+04 
       3.846384831029e-02       1.571636257389e+04 
       3.864788812809e-02       1.564144770852e+04 
       3.883354866560e-02       1.556657171362e+04 
       3.902089035218e-02       1.549171046502e+04 
       3.920997667948e-02       1.541697011331e+04 
       3.940087440681e-02       1.534220775630e+04 
       3.959365378390e-02       1.526745264759e+04 
       3.978838879273e-02       1.519277097715e+04 
       3.998515741050e-02       1.511807743752e+04 
       4.018404189582e-02       1.504339110471e+04 
       4.038512910084e-02       1.496875692875e+04 
       4.058851081189e-02       1.489409580993e+04 
       4.079428412199e-02       1.481942441124e+04 
       4.100255183872e-02       1.474475513323e+04 
       4.121342293152e-02       1.467006109809e+04 
       4.142701302308e-02       1.459539168693e+04 
       4.164344493002e-02       1.452066240279e+04 
       4.186284925880e-02       1.444583741480e+04 
       4.208536506383e-02       1.437102885666e+04 
       4.231114057541e-02       1.429611789054e+04 
       4.254033400664e-02       1.422113235809e+04 
       4.277311444947e-02       1.414608730383e+04 
       4.300966287206e-02       1.407097680283e+04 
       4.325017323089e-02       1.399568335645e+04 
       4.349485371395e-02       1.392027255373e+04 
       4.374392813341e-02       1.384473958194e+04 
       4.399763748962e-02       1.376904185082e+04 
       4.425624173174e-02       1.369322617029e+04 
       4.452002174492e-02       1.361716695826e+04 
       4.478928159928e-02       1.354087877257e+04 
       4.506435110203e-02       1.346434908386e+04 
       4.534558870225e-02       1.338758495339e+04 
       4.563338480690e-02       1.331051436932e+04 
       4.592816557817e-02       1.323316418426e+04 
       4.623039729638e-02       1.315546300740e+04 
       4.654059138959e-02       1.307736235269e+04 
       4.685931025230e-02       1.299883668507e+04 
       4.718717400210e-02       1.291992203603e+04 
       4.752486835523e-02       1.284052201993e+04 
       4.787315384305e-02       1.276047668424e+04 
       4.823287664224e-02       1.267991799527e+04 
       4.860498135565e-02       1.259867095522e+04 
       4.899052616195e-02       1.251670459747e+04 
       4.939070085453e-02       1.243392599543e+04 
       4.980684842114e-02       1.235030482693e+04 
       5.024049098157e-02       1.226570364240e+04 
       5.069336111285e-02       1.218000920063e+04 
       5.116743986143e-02       1.209310612065e+04 
       5.166500308450e-02       1.200481637802e+04 
       5.218867819454e-02       1.191503011636e+04 
       5.274151391842e-02       1.182348264137e+04 
       5.332706633343e-02       1.172994818595e+04 
       5.394950519984e-02       1.163407811062e+04 
       5.461374541545e-02       1.153557874174e+04 
       5.532560911936e-02       1.143393970481e+04 
       5.609202420756e-02       1.132855351232e+04 
       5.692126402615e-02       1.121870853632e+04 
       5.782322923913e-02       1.110339938765e+04 
       5.880976339505e-02       1.098133648522e+04 
       5.989497330054e-02       1.085081403021e+04 
       6.109548546288e-02       1.070947744143e+04 
       6.243049930967e-02       1.055428854530e+04 
       6.392138877240e-02       1.038113139340e+04 
       6.559047336263e-02       1.018482435391e+04 
       6.745851893949e-02       9.958909365546e+03 
       6.954075788555e-02       9.696437724686e+03 
       7.184202224558e-02       9.391156757541e+03 
       7.435287385712e-02       9.039663556760e+03 
       7.704930980327e-02       8.643781936814e+03 
       7.989719965710e-02       8.211889618917e+03 
       8.285953673038e-02       7.758248611999e+03 
       8.590288805322e-02       7.300616718567e+03 
       8.900076101152e-02       6.857088191129e+03 
       9.213402023056e-02       6.443401931913e+03 
       9.528968971968e-02       6.071177151902e+03 
       9.845932794857e-02       5.747296413109e+03 
       1.016375871127e-01       5.473899316016e+03 
       1.048211351953e-01       5.249094629449e+03 
       1.080079173338e-01       5.067709083486e+03 
       1.111966741660e-01       4.922250980204e+03 
       1.143866367212e-01       4.803803066625e+03 
       1.175773364460e-01       4.702865808943e+03 
       1.207684881326e-01       4.610158276939e+03 
       1.239599182206e-01       4.517436346700e+03 
       1.271515210505e-01       4.418166540031e+03 
       1.303432322309e-01       4.308002121531e+03 
       1.335350124476e-01       4.185071086180e+03 
       1.367268376261e-01       4.049888550025e+03 
       1.399186929585e-01       3.905002262625e+03 
       1.431105692756e-01       3.754413106227e+03 
       1.463024608452e-01       3.602881289977e+03 
       1.494943640333e-01       3.455253499050e+03 
       1.526862764919e-01       3.315874623158e+03 
       1.558781966641e-01       3.188176897823e+03 
       1.590701234833e-01       3.074443066160e+03 
       1.622620561896e-01       2.975715744598e+03 
       1.654539942175e-01       2.891875139737e+03 
       1.686459371274e-01       2.821774686435e+03 
       1.718378845626e-01       2.763459605917e+03 
       1.750298362235e-01       2.714419727245e+03 
       1.782217918506e-01       2.671844101978e+03 
       1.814137512144e-01       2.632923557976e+03 
       1.846057141080e-01       2.595515555797e+03 
       1.877976803433e-01       2.556709660664e+03 
       1.909896497470e-01       2.514777668978e+03 
       1.941816221592e-01       2.468690715809e+03 
       1.973735974311e-01       2.418217045298e+03 
       2.005655754243e-01       2.363816346846e+03 
       2.037575560093e-01       2.306549225623e+03 
       2.069495390649e-01       2.247817345461e+03 
       2.101415244775e-01       2.189161241310e+03 
       2.133335121403e-01       2.132045076509e+03 
       2.165255019531e-01       2.077723131335e+03 
       2.197174938213e-01       2.027152741918e+03 
       2.229094876561e-01       1.980962787537e+03 
       2.261014833736e-01       1.939460007401e+03 
       2.292934808946e-01       1.902626579348e+03 
