# Matter power spectrum P(k) at redshift z=0
# for k=8.06309e-06 to 23.1709 h/Mpc,
# number of wavenumbers equal to 861
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.282640884508e-03       4.356950128461e+04 
       9.381393461552e-03       4.364374928299e+04 
       9.480183699808e-03       4.371345736688e+04 
       9.579011175682e-03       4.377871853727e+04 
       9.677875499646e-03       4.383965411753e+04 
       9.776776315010e-03       4.389633492457e+04 
       9.875713296772e-03       4.394884070844e+04 
       9.974686150551e-03       4.399720677286e+04 
       1.007369461157e-02       4.404143646107e+04 
       1.017273844375e-02       4.408156847729e+04 
       1.027181743879e-02       4.411763931896e+04 
       1.037093141537e-02       4.414974410833e+04 
       1.047008021843e-02       4.417799394197e+04 
       1.056926371837e-02       4.420247452023e+04 
       1.066848181049e-02       4.422326584404e+04 
       1.072483128768e-02       4.423346293120e+04 
       1.076773441430e-02       4.424042843773e+04 
       1.086702147300e-02       4.425395821575e+04 
       1.096634295290e-02       4.426388973340e+04 
       1.106569884298e-02       4.427024614994e+04 
       1.116508915443e-02       4.427309365895e+04 
       1.126451392021e-02       4.427250851905e+04 
       1.136397319468e-02       4.426858148729e+04 
       1.146346705326e-02       4.426140041564e+04 
       1.156299559209e-02       4.425101942615e+04 
       1.166255892777e-02       4.423746573271e+04 
       1.176215719706e-02       4.422079492008e+04 
       1.186179055671e-02       4.420098205205e+04 
       1.196145918316e-02       4.417807863639e+04 
       1.206116327243e-02       4.415215225730e+04 
       1.216090303993e-02       4.412328075657e+04 
       1.226067872034e-02       4.409152338671e+04 
       1.236049056746e-02       4.405696413755e+04 
       1.246033885417e-02       4.401964073531e+04 
       1.256022387229e-02       4.397961371367e+04 
       1.266014593259e-02       4.393688251843e+04 
       1.276010536473e-02       4.389142343809e+04 
       1.286010251723e-02       4.384336280316e+04 
       1.296013775750e-02       4.379265873110e+04 
       1.306021147186e-02       4.373946069105e+04 
       1.316032406555e-02       4.368380262335e+04 
       1.326047596282e-02       4.362574503047e+04 
       1.336066760699e-02       4.356537488395e+04 
       1.346089946054e-02       4.350263795981e+04 
       1.356117200522e-02       4.343755651604e+04 
       1.366148574215e-02       4.337022678840e+04 
       1.376184119200e-02       4.330062059549e+04 
       1.386223889512e-02       4.322881904815e+04 
       1.396267941168e-02       4.315490261020e+04 
       1.406316332191e-02       4.307890736096e+04 
       1.416369122627e-02       4.300093874488e+04 
       1.426426374567e-02       4.292088151814e+04 
       1.436488152169e-02       4.283890876253e+04 
       1.446554521684e-02       4.275494075437e+04 
       1.456625551481e-02       4.266906987870e+04 
       1.466701312076e-02       4.258128116437e+04 
       1.476781876160e-02       4.249167040181e+04 
       1.486867318628e-02       4.240029376939e+04 
       1.496957716616e-02       4.230719172362e+04 
       1.507053149530e-02       4.221237320164e+04 
       1.517153699083e-02       4.211589391113e+04 
       1.527259449333e-02       4.201778279106e+04 
       1.537370486720e-02       4.191800267505e+04 
       1.547486900107e-02       4.181669608335e+04 
       1.557608780821e-02       4.171373011119e+04 
       1.567736222699e-02       4.160931695542e+04 
       1.577869322128e-02       4.150344919235e+04 
       1.588008178097e-02       4.139610220090e+04 
       1.598152892246e-02       4.128745442876e+04 
       1.608303568910e-02       4.117738741198e+04 
