# Matter power spectrum P(k) at redshift z=0
# for k=8.06309e-06 to 23.1709 h/Mpc,
# number of wavenumbers equal to 861
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.282640884508e-03       4.358696687739e+04 
       9.381393461552e-03       4.366127987583e+04 
       9.480183699808e-03       4.373110680034e+04 
       9.579011175682e-03       4.379649528601e+04 
       9.677875499646e-03       4.385751738684e+04 
       9.776776315010e-03       4.391421514434e+04 
       9.875713296772e-03       4.396667378792e+04 
       9.974686150551e-03       4.401496452495e+04 
       1.007369461157e-02       4.405913818068e+04 
       1.017273844375e-02       4.409926884249e+04 
       1.027181743879e-02       4.413539967998e+04 
       1.037093141537e-02       4.416760183786e+04 
       1.047008021843e-02       4.419594446966e+04 
       1.056926371837e-02       4.422047407808e+04 
       1.066848181049e-02       4.424125306474e+04 
       1.072483128768e-02       4.425141931850e+04 
       1.076773441430e-02       4.425835405338e+04 
       1.086702147300e-02       4.427180822201e+04 
       1.096634295290e-02       4.428169065335e+04 
       1.106569884298e-02       4.428804998708e+04 
       1.116508915443e-02       4.429095063112e+04 
       1.126451392021e-02       4.429044164699e+04 
       1.136397319468e-02       4.428657564610e+04 
       1.146346705326e-02       4.427941055550e+04 
       1.156299559209e-02       4.426899300575e+04 
       1.166255892777e-02       4.425536791449e+04 
       1.176215719706e-02       4.423862437197e+04 
       1.186179055671e-02       4.421877000474e+04 
       1.196145918316e-02       4.419587209416e+04 
       1.206116327243e-02       4.416998974639e+04 
       1.216090303993e-02       4.414117278633e+04 
       1.226067872034e-02       4.410944738248e+04 
       1.236049056746e-02       4.407487613617e+04 
       1.246033885417e-02       4.403749741069e+04 
       1.256022387229e-02       4.399739329498e+04 
       1.266014593259e-02       4.395459417472e+04 
       1.276010536473e-02       4.390910107310e+04 
       1.286010251723e-02       4.386104705790e+04 
       1.296013775750e-02       4.381037620503e+04 
       1.306021147186e-02       4.375721076383e+04 
       1.316032406555e-02       4.370155789844e+04 
       1.326047596282e-02       4.364346513367e+04 
       1.336066760699e-02       4.358302651493e+04 
       1.346089946054e-02       4.352021091207e+04 
       1.356117200522e-02       4.345506769394e+04 
       1.366148574215e-02       4.338771040206e+04 
       1.376184119200e-02       4.331810991703e+04 
       1.386223889512e-02       4.324632941811e+04 
       1.396267941168e-02       4.317242399925e+04 
       1.406316332191e-02       4.309640975899e+04 
       1.416369122627e-02       4.301838728305e+04 
       1.426426374567e-02       4.293825346929e+04 
       1.436488152169e-02       4.285620429931e+04 
       1.446554521684e-02       4.277218184703e+04 
       1.456625551481e-02       4.268628835433e+04 
       1.466701312076e-02       4.259850188785e+04 
       1.476781876160e-02       4.250889847570e+04 
       1.486867318628e-02       4.241751214328e+04 
       1.496957716616e-02       4.232437018519e+04 
       1.507053149530e-02       4.222948371278e+04 
       1.517153699083e-02       4.213292431359e+04 
       1.527259449333e-02       4.203474204374e+04 
       1.537370486720e-02       4.193491536638e+04 
       1.547486900107e-02       4.183358936885e+04 
       1.557608780821e-02       4.173061949777e+04 
       1.567736222699e-02       4.162619846625e+04 
