# Matter power spectrum P(k) at redshift z=0
# for k=9.01777e-06 to 20.5825 h/Mpc,
# number of wavenumbers equal to 855
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.091400228596e-02       3.398532077399e+04 
       1.102487535892e-02       3.404489321810e+04 
       1.113578420160e-02       3.410118518958e+04 
       1.124672863791e-02       3.415424574613e+04 
       1.135770851948e-02       3.420411530789e+04 
       1.146872372489e-02       3.425082313317e+04 
       1.157977415889e-02       3.429445277484e+04 
       1.169085975180e-02       3.433500989595e+04 
       1.180198045879e-02       3.437256887638e+04 
       1.191313625937e-02       3.440713699252e+04 
       1.202432715680e-02       3.443877307323e+04 
       1.213555317760e-02       3.446752054606e+04 
       1.224681437110e-02       3.449341502191e+04 
       1.235811080903e-02       3.451650876160e+04 
       1.237436309153e-02       3.451963641977e+04 
       1.246944258512e-02       3.453681958496e+04 
       1.258080981472e-02       3.455441117786e+04 
       1.269221263455e-02       3.456930917590e+04 
       1.280365120235e-02       3.458155715878e+04 
       1.291512569667e-02       3.459118679728e+04 
       1.302663631659e-02       3.459825168036e+04 
       1.313818328155e-02       3.460277007253e+04 
       1.324976683118e-02       3.460479187667e+04 
       1.336138722513e-02       3.460434761252e+04 
       1.347304474295e-02       3.460147689184e+04 
       1.358473968398e-02       3.459622431054e+04 
       1.369647236726e-02       3.458860621265e+04 
       1.380824313151e-02       3.457867575717e+04 
       1.392005233503e-02       3.456644927362e+04 
       1.403190035574e-02       3.455199374304e+04 
       1.414378759114e-02       3.453531552842e+04 
       1.425571445833e-02       3.451646830052e+04 
       1.436768139409e-02       3.449546430267e+04 
       1.447968885487e-02       3.447234288868e+04 
       1.459173731692e-02       3.444715317736e+04 
       1.470382727637e-02       3.441990951418e+04 
       1.481595924932e-02       3.439066327511e+04 
       1.492813377198e-02       3.435941558185e+04 
       1.504035140080e-02       3.432624883345e+04 
       1.515261271265e-02       3.429113076019e+04 
       1.526491830498e-02       3.425415520464e+04 
       1.537726879602e-02       3.421531624686e+04 
       1.548966482496e-02       3.417465924335e+04 
       1.560210705222e-02       3.413220111345e+04 
       1.571459615965e-02       3.408800478746e+04 
       1.582713285081e-02       3.404204354598e+04 
       1.593971785121e-02       3.399438170093e+04 
       1.605235190863e-02       3.394507024578e+04 
       1.616503579341e-02       3.389410179838e+04 
       1.627777029876e-02       3.384151051671e+04 
       1.639055624109e-02       3.378734114014e+04 
       1.650339446038e-02       3.373161503493e+04 
       1.661628582054e-02       3.367434305243e+04 
       1.672923120979e-02       3.361559707197e+04 
       1.684223154105e-02       3.355534908654e+04 
       1.695528775235e-02       3.349370305013e+04 
       1.706840080732e-02       3.343057494422e+04 
       1.718157169555e-02       3.336606798673e+04 
       1.729480143313e-02       3.330022104754e+04 
       1.740809106312e-02       3.323301171515e+04 
       1.752144165602e-02       3.316449878829e+04 
       1.763485431034e-02       3.309470962001e+04 
       1.774833015309e-02       3.302363889254e+04 
       1.786187034040e-02       3.295130755622e+04 
       1.797547605804e-02       3.287780600010e+04 
       1.808914852206e-02       3.280310864895e+04 
       1.820288897940e-02       3.272724120117e+04 
       1.831669870852e-02       3.265020746201e+04 
       1.843057902006e-02       3.257209833461e+04 
       1.854453125757e-02       3.249286841567e+04 
       1.865855679814e-02       3.241260186867e+04 
       1.877265705321e-02       3.233126387133e+04 
       1.888683346926e-02       3.224894931801e+04 
       1.900108752863e-02       3.216555029660e+04 
       1.911542075032e-02       3.208123597901e+04 
       1.922983469077e-02       3.199600011412e+04 
       1.934433094480e-02       3.190979723715e+04 
       1.945891114643e-02       3.182269751116e+04 
       1.957357696982e-02       3.173467550861e+04 
       1.968833013019e-02       3.164579517679e+04 
       1.980317238481e-02       3.155606109359e+04 
       1.991810553402e-02       3.146557054492e+04 
       2.003313142220e-02       3.137422190255e+04 
       2.014825193893e-02       3.128212594944e+04 
       2.026346902000e-02       3.118921985930e+04 
       2.037878464861e-02       3.109558066049e+04 
       2.049420085653e-02       3.100122686078e+04 
       2.060971972528e-02       3.090622732740e+04 
       2.072534338742e-02       3.081046807606e+04 
       2.084107402784e-02       3.071408682989e+04 
       2.095691388505e-02       3.061701682150e+04 
       2.107286525261e-02       3.051933740525e+04 
       2.118893048051e-02       3.042110185282e+04 
       2.130511197668e-02       3.032216404298e+04 
       2.142141220844e-02       3.022270475777e+04 
       2.153783370415e-02       3.012279287308e+04 
       2.165437905476e-02       3.002224116485e+04 
       2.177105091553e-02       2.992121112304e+04 
       2.188785200770e-02       2.981963812348e+04 
       2.200478512035e-02       2.971763472268e+04 
       2.212185311220e-02       2.961506287447e+04 
       2.223905891351e-02       2.951213671422e+04 
       2.235640552811e-02       2.940869628265e+04 
       2.247389603537e-02       2.930490014364e+04 
       2.259153359238e-02       2.920065987331e+04 
       2.270932143609e-02       2.909608211943e+04 
       2.282726288560e-02       2.899114201662e+04 
       2.294536134450e-02       2.888573818881e+04 
       2.306362030328e-02       2.878001124553e+04 
       2.318204334185e-02       2.867402593871e+04 
       2.330063413216e-02       2.856768912199e+04 
       2.341939644087e-02       2.846098382903e+04 
       2.353833413217e-02       2.835411415659e+04 
       2.365745117065e-02       2.824691794247e+04 
       2.377675162432e-02       2.813945576745e+04 
       2.389623966771e-02       2.803174166791e+04 
       2.401591958514e-02       2.792382388754e+04 
       2.413579577401e-02       2.781564801946e+04 
       2.425587274834e-02       2.770728517533e+04 
       2.437615514233e-02       2.759876371141e+04 
       2.449664771415e-02       2.748990278527e+04 
       2.461735534981e-02       2.738101137717e+04 
       2.473828306724e-02       2.727199232618e+04 
       2.485943602043e-02       2.716278463718e+04 
       2.498081950390e-02       2.705336383052e+04 
       2.510243895716e-02       2.694394302813e+04 
       2.522429996947e-02       2.683427705144e+04 
       2.534640828479e-02       2.672457896616e+04 
       2.546876980687e-02       2.661479011085e+04 
       2.559139060460e-02       2.650491181402e+04 
       2.571427691755e-02       2.639497292178e+04 
       2.583743516177e-02       2.628489496280e+04 
       2.596087193583e-02       2.617477121302e+04 
       2.608459402711e-02       2.606468242482e+04 
       2.620860841833e-02       2.595454745936e+04 
       2.633292229443e-02       2.584437948939e+04 
       2.645754304970e-02       2.573418621191e+04 
       2.658247829524e-02       2.562396502727e+04 
       2.670773586674e-02       2.551375387157e+04 
       2.683332383264e-02       2.540356312088e+04 
       2.695925050260e-02       2.529333073360e+04 
       2.708552443645e-02       2.518321637406e+04 
       2.721215445346e-02       2.507297859882e+04 
       2.733914964208e-02       2.496298354299e+04 
       2.746651937014e-02       2.485287074841e+04 
       2.759427329556e-02       2.474283808808e+04 
       2.772242137749e-02       2.463290184495e+04 
       2.785097388808e-02       2.452314632362e+04 
       2.797994142477e-02       2.441326075611e+04 
       2.810933492320e-02       2.430348208103e+04 
       2.823916567079e-02       2.419387487722e+04 
       2.836944532091e-02       2.408433359140e+04 
       2.850018590792e-02       2.397486035333e+04 
       2.863139986282e-02       2.386545627984e+04 
       2.876310002983e-02       2.375612291657e+04 
       2.889529968376e-02       2.364705449588e+04 
       2.902801254839e-02       2.353800034262e+04 
       2.916125281569e-02       2.342903546247e+04 
       2.929503516625e-02       2.332021381722e+04 
       2.942937479065e-02       2.321155876362e+04 
       2.956428741218e-02       2.310302455853e+04 
       2.969978931066e-02       2.299459702336e+04 
       2.983589734776e-02       2.288627033621e+04 
       2.997262899363e-02       2.277814557438e+04 
       3.011000235518e-02       2.267009924784e+04 
       3.024803620590e-02       2.256226970612e+04 
       3.038675001755e-02       2.245453453871e+04 
       3.052616399362e-02       2.234691129233e+04 
       3.066629910495e-02       2.223949521192e+04 
       3.080717712740e-02       2.213222927028e+04 
       3.094882068192e-02       2.202509661190e+04 
       3.109125327712e-02       2.191808091813e+04 
       3.123449935452e-02       2.181124158955e+04 
       3.137858433671e-02       2.170457739754e+04 
       3.152353467864e-02       2.159803923005e+04 
       3.166937792232e-02       2.149172869759e+04 
       3.181614275507e-02       2.138551600529e+04 
       3.196385907183e-02       2.127941529716e+04 
       3.211255804162e-02       2.117353769867e+04 
       3.226227217867e-02       2.106773793690e+04 
       3.241303541855e-02       2.096217337929e+04 
       3.256488319967e-02       2.085668691614e+04 
       3.271785255073e-02       2.075137802520e+04 
