# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.337537143153e-02       2.489787234522e+04 
       1.350346739789e-02       2.494088458398e+04 
       1.363159958379e-02       2.498171398944e+04 
       1.375976809101e-02       2.502038642786e+04 
       1.388797304454e-02       2.505692499108e+04 
       1.401621459210e-02       2.509134358511e+04 
       1.414449290385e-02       2.512369753936e+04 
       1.427280817204e-02       2.515399171729e+04 
       1.440116061077e-02       2.518225775809e+04 
       1.452955045569e-02       2.520852586903e+04 
       1.465797796384e-02       2.523282211121e+04 
       1.478644341340e-02       2.525515989610e+04 
       1.491494710358e-02       2.527556519377e+04 
       1.504348935445e-02       2.529408609457e+04 
       1.517207050682e-02       2.531071294459e+04 
       1.530069092219e-02       2.532549487218e+04 
       1.542935098266e-02       2.533845517385e+04 
       1.555805109091e-02       2.534960871710e+04 
       1.568679167014e-02       2.535898033106e+04 
       1.581557316411e-02       2.536660095483e+04 
       1.594439603715e-02       2.537248539910e+04 
       1.607326077421e-02       2.537666585345e+04 
       1.620216788092e-02       2.537915817221e+04 
       1.633111788364e-02       2.537998892543e+04 
       1.646011132963e-02       2.537918242718e+04 
       1.658914878708e-02       2.537676113511e+04 
       1.671823084532e-02       2.537273858894e+04 
       1.684735811496e-02       2.536715703399e+04 
       1.697653122801e-02       2.536001387397e+04 
       1.710575083814e-02       2.535134725499e+04 
       1.723501762082e-02       2.534117587861e+04 
       1.736433227362e-02       2.532951061595e+04 
       1.749369551637e-02       2.531639212336e+04 
       1.762310809145e-02       2.530183590571e+04 
       1.775257076409e-02       2.528582710539e+04 
       1.788208432261e-02       2.526847569219e+04 
       1.801164957875e-02       2.524971776919e+04 
       1.814126736801e-02       2.522959659798e+04 
       1.827093854994e-02       2.520815112091e+04 
       1.840066400855e-02       2.518537137931e+04 
       1.853044465265e-02       2.516131226154e+04 
       1.866028141625e-02       2.513595824231e+04 
       1.879017525896e-02       2.510935891924e+04 
       1.892012716642e-02       2.508153146709e+04 
       1.905013815075e-02       2.505246065603e+04 
       1.918020925098e-02       2.502220381025e+04 
       1.931034153355e-02       2.499076946861e+04 
       1.944053609281e-02       2.495817684456e+04 
       1.957079405152e-02       2.492445143219e+04 
       1.970111656137e-02       2.488959864806e+04 
       1.983150480357e-02       2.485363663580e+04 
       1.996195998938e-02       2.481662367030e+04 
       2.009248336072e-02       2.477851706834e+04 
       2.022307619079e-02       2.473934891185e+04 
       2.035373978468e-02       2.469917905521e+04 
       2.048447548003e-02       2.465798387758e+04 
       2.061528464772e-02       2.461580734718e+04 
       2.074616869253e-02       2.457264238036e+04 
       2.087712905390e-02       2.452852327963e+04 
       2.100816720665e-02       2.448346976841e+04 
       2.113928466175e-02       2.443750341008e+04 
       2.127048296710e-02       2.439064183686e+04 
       2.140176370838e-02       2.434284906364e+04 
       2.153312850985e-02       2.429420164999e+04 
       2.166457903523e-02       2.424471492707e+04 
       2.179611698861e-02       2.419436871281e+04 
       2.192774411538e-02       2.414320303411e+04 
       2.205946220314e-02       2.409120555442e+04 
       2.219127308273e-02       2.403849935356e+04 
       2.232317862922e-02       2.398494481891e+04 
